47599,c88dc96d66de2a5bd547173d1946602f23f108d0,0,0
47600,b959cdc1fe98ef55fa595cdd14d2d0ce34e2aff3,2,1
47601,b15bbb276595614431eb227af5e48d997222b86a,1,1
47602,6ddd779f8a9a5c077650e6cf01b0920dec77e3d1,0,0
47603,5edb99512d5e4a51edb327941cd9f7c051c9eff9,0,1
47604,eb9f25c8aa803399e2bb57f54f90a9d6be487e56,1,0
47605,6508b21ac92dbd52fdda5be84a7e5a3002f23477,1,0
47606,0cdc7b776be7fe02a01d5b908149458aa26dac8b,0,0
47607,feaf6924e898fc87cf1aad6806f7ff420d4bbcf3,0,0
47608,e11dd6c65c587dd473f6a8a52fc191429be42ccb,0,0
47609,2e0c9401c62bf1da3e2337d68514551deaab57ac,0,5
47610,ea0ed42901034f9e6beab931070743e9208f6dc2,0,2
47611,3ba4c80bc059acdb1e25a5948123556b7ef22c3a,0,0
47612,9ae2ba3a30a04c10c4a3dfd219374db322d01fe4,1,0
47613,6df34a12fbbcac6d987117b6a475fb289936cb7d,0,0
47614,cf98b0c9c13e8bba2127548b1d51d722b03b2c3c,1,3
47615,13fd9ac4bf8b978eb8ce8d982903b55011923681,0,1
47616,590424a246249d69d0f949dbbe3611b94c4f903c,1,0
47617,e884a0d554cb57b30aecb13a2fa116f70bed4e8f,0,0
47618,4ea28b6bc66ac3172f13a0d33c2b5f9057cb0cf4,1,2
47619,857f425e7140c1768696b831f97cef2fd8ee07df,0,5
47620,f75535eaa31afddb86767677d431a01debb1c74c,0,16
47621,b14146d1522f7f14fa7e99d6c670748c4d4472b0,0,5
47622,6831aefdaaac8ba3ffc38db7d4089e74ba2d5be7,0,0
47623,d17b9b3318c1f4d74c4cf1944f941d77cca037d5,0,5
47624,42ff9bc6b2daae738191f1dea9d1cec192c29e06,2,2
47625,1ed80be73fcf9c9a00b1e12c41949ab26083122a,0,3
47626,8585baef5255d9c446149b19e096e1c018456c3b,0,0
47627,05df3874f5d23e128a3278cefc2e69be410ebe9f,0,2
47628,9945aaae4b98dba703aa906fb5390c2d4c0508ce,2,0
47629,82384a26ca4a5e33a861a94a9a4f92a48024e80f,2,0
47630,65a98300afa8e6c9e9a67766e9ae1b3ab6ab3759,0,0
47631,022c1477760f21e97f8aa1cdff096130188a0d18,1,0
47632,b1dfd1b9007b8f525465558731481ba3f59cb955,0,7
47633,174f83e75b4994a1ac63809ad259ab717338010b,1,0
47634,2ec170541343eae8b59a7011b2c910454823e8c6,1,12
47635,35cd9fe21292d33a6eeb66d946289af28953c73a,0,0
47636,a7121c647df4c6976cb2724e7c18b5ff9e8b9423,1,0
47637,7d701305da9a16545638845bf5793fdf8ddcc2c6,1,1
47638,5225336ddd49725dc4b2ad95c0dfb4758dea546b,0,9
47639,ddd86849d65c9af7e46b89ab0d53a2f10e113fec,0,1
47640,1298b63db2199b9b051b97ab3b2c4b7bacd543ef,1,2
47641,e6fe061200e6427c1f22a07e9cf0d2cc76d1bbfd,2,0
47642,7a81984de89acd727eb8f8e16fed04fc68670295,0,0
47643,b49543803cd8f7286f6621e36f72e629aee506f0,0,3
47644,ef122530c1211bc3b6b6e65a247d59d77eaf2b6b,0,6
47645,36aeda190715652769e310c6de332e74dad9f550,0,33
47646,90aa29765bf8839baff97a578b47f770a12fb88a,0,0
47647,04b76371ae67847f31fb25fca6966414b16831f0,0,0
47648,3c37115add892e59906467f526a51cc3d64dc192,1,3
47649,6db5d2508923a75071fd1c7f48cf8ccad1905790,1,0
47650,ca0c69433558950c5ea8f96f79d4da5116eae4df,0,2
47651,35be3ab32f505844de1ae6f52e9eb6b5b82f9f34,1,1
47652,54f7f486debd931fe4d267a9afb49d01c57cb3e3,0,0
47653,aa9ce4efdc7dfeaece5efa48e189af6959982f2c,2,0
47654,662752de66593660bf75f5d4e9b08ae363db4d2e,1,0
47655,1a2dd2aa379ba2450f1cf0580ceaa7c1e57b30cd,0,0
47656,6b8dc7f86d24482c59a9fea8643465f4e14bcd03,0,6
47657,33047be0634d95195fc6d42057b13d5453547619,0,0
47658,7849d31652df21ed347350a7e0e49414fcb3f86e,0,0
47659,38104f6cf6126a41976a0b2850ddabb677cc0551,1,3
47660,d4a31c5ab792ed0c510dd4c711c7a303a3fb2dd6,0,0
47661,b762fce79d0cba72d048fc3829f6f4a5b97309c8,0,0
47662,87bc3327296e2aa2f43126e8a051bd5e6f10d186,0,0
47663,9ef24ca4f253e85c1460c7724a7a51aa1d86034c,2,3
47664,573a55191a98e3ce0af0c768ba0806e7af20d5c8,1,0
47665,11bee0253a5bb438ce43c3f1f4ed2fcf0d221b0e,2,1
47666,85487b6b0335f0bb9ab4a09156b01e30e4998817,0,0
47667,486aee08df332447499e403589b8c0643e580a4d,4,0
47668,846875ec6a1d434ebf57939e0103aa7766664852,2,0
47669,de5fff1195bf1db1dee0955b2284c0a4fd140970,0,0
47670,4ddca0b6022071328b65079a31bcc033d693398b,1,0
47671,b4ebd9dac45c85ca01b2bd4a45f01c49d4e3b602,1,0
47672,6b144df4c6e0ec3c448184f027f7da85db386af5,0,2
47673,188308543d14423636963d108cf6347d284f5be2,2,0
47674,fb14e0d9177fec2cb3507c3e02d7e23148967fb0,0,0
47675,8d0813e9e84f7d56e3dbe30ee207d06a62379110,0,0
47676,7444680a19cae2e0d28c6acd9cdf37dab5dbae89,0,1
47677,80a1221e1657cf9894fab3796f97f4c2b79e98ba,1,0
47678,8780e58e9e22a427fbeb1307d5d573ba109d5566,0,0
47679,361491a644bcdb43dbd034661bf21ce4b7c6c90a,0,0
47680,dd442113f1526d942901171ccc11adb3d5a333de,1,0
47681,f42ea2158570772904ae3a5927e86c56b2de982a,0,1
47682,033f37c9b4cfb40daa4107fb20db0a4e1e7fb338,1,1
47683,579b5d2b9b556ba2427a40c5c08f4802642ab9f4,1,0
47684,7011f505d27f19f509478bf285f44447d2f139bb,0,1
47685,5d13723d298c389d3cffae840cf83c0e3cf3a30c,1,0
47686,f995013ad1a214551ed6618dfded40de8bfb1f36,0,2
47687,c9b44101f257527597beb80c32152bf9e33f112d,2,0
47688,a75df9a12d849476c641d7de1d12ffb9b7c91baa,2,0
47689,927cd50dafae939f2710a577665e19424fd42329,0,0
47690,b6fb04b43f20677c784bd24e307195ca65b95e72,0,2
47691,477131633e1c63ef3e6e2f231afaee17ed7532fa,1,0
47692,75f0274eda27ac12d4ed947c7082ded19739b526,0,4
47693,422468152fd60780b91ac68cbf3aaf747f4f97ae,1,0
47694,510bfc8298fb473fb290bf702220926a7e2d475d,0,0
47695,563c9880b756e21ae322204660d4095daa8fc0fa,1,0
47696,c64367071abbbce6edf35bce521a9a7f278181ac,0,7
47697,a1038209c12cda41ce1faeaa2e5a73aa97e31f14,2,0
47698,8c6a48e09e51d726e257337c2f120cc08f5b77d0,3,3
47699,2b40d12e017691b67f7be32ceee0cb76c18d159f,0,0
47700,15e78f4ff4b088dacec7d191ff5e6b9a53f3c848,1,1
47701,b67885f2dda13c6162eecb2fc13601cd5f1616cd,0,1
47702,b23ad4e7e8e98219498c18fc00d3eb98d5e2c381,1,0
47703,61e8ed66ff72cfa54da6f3afe981c67b6646e9cb,0,0
47704,68fe48ddb7460f1b0f29f102a52257306bfbc3bc,0,8
47705,0e15f2ae81b02e10bd3ac17bf16fa7aaf50ee9a2,1,0
47706,c67ab19d3ce025781463bdafcba9d00a88bc3527,0,0
47707,0bbf64b9d9c262923398b1c6f8179235c1cd7188,0,5
47708,e8b6ee78112368a900eb4e6d90588c89ce531cf6,0,2
47709,297f7d04dc404394e2c543bce5b77b4c8a395764,0,1
47710,ece34812540622542e2951d8300a6bcc155a50c3,0,0
47711,db0a363dbf9e251c75d11569f292c8e47f8496f5,0,21
47712,5283b55730050f246f22554e600f7afb2bd50cf6,0,7
47713,25444109e4627a7de7c3ef8bcc993239d36b335e,1,0
47714,356b62488b7c3da2df222e0f5d7d3f54a9a920f9,1,1
47715,b8ea93710766b50968d5a188b68a84391a065b2d,0,2
47716,416f28d72ef560afeac9f863a21fbc149626fab2,0,1
47717,9a7e2b66310b0c32102055a2bf54c813a3ea06bb,1,0
47718,c428cb102967aaae8505c15915bd1c0eee9cc944,0,2
47719,3681182926c1a4b536ab530c17aac6f08da4d7b2,0,0
47720,8293d7f20bb14b1a85d20b6aec18830179f0da84,0,9
47721,7757cfb0543cf5b062243a38bfb474de31b46723,1,5
47722,6073c26b6b19b4bc80be5a2a3592c0d457bb1a00,1,57
47723,ea16430e742ff2bc19de6eb6c3aa4d578ef84eae,0,0
47724,3f9125a2c1ba4881be6dfba19b8a3c96266a7ff4,4,4
47725,559b6390e45a47cda9dd4cd8f53ac317f9599935,0,0
47726,a451311d075a2aa6af260cd6d6537926ef433332,0,22
47727,3ca5aa14f6cd154cc1d57c6bd6b8a3ec6fd69406,0,0
47728,203e174b3bf72ca0310fccb388eb20efb0be357c,0,1
47729,1f5053ee74df0560bcd921ea78c951062b6270fb,0,0
47730,d40ae119e71e1ccff4f1b1d2757f97a9a91763d3,1,0
47731,62cb51c03a73fb02cf17236fcb803decf52b6477,1,0
47732,d5ae5cbfce86b7f766e52bacb801021b0bbd6f01,0,1
47733,632fb4ef79d44fd2e89b75f74fc9437223310be6,2,1
47734,24868cd572ad425d031331e8f40ded9e53e6d960,0,0
47735,47ce44bb14881c997e31f019b962509d9c524a04,2,0
47736,9ff639d7190a82809dc613417bce3c0fc9dae852,1,0
47737,52a1ae4764ce6fdd677ef8063cbb7665e888d7fc,0,0
47738,c0cc6c9e45f244905069ec84c9628cc4833f0ff2,1,5
47739,2b8a0c31586a07285b4bf500ae17f3ba00237002,0,1
47740,54003e86292518d951031083a92af65cc13cad42,1,0
47741,a658cd140f2d3a8cc3f7783c9d835ae0f8502de8,0,0
47742,418fecf542233db9aad3204c14c2288e46933efe,0,1
47743,7cf184470bece1b3d3dd7d8c9ac334f3e6aa4b71,2,0
47744,4541b79fd2de1c32b4a79cbbd12f999d941b1088,0,11
47745,6d0eaedca41edf0c40425f30f1a9f56e3bd35fb5,0,1
47746,1d38843fe62ed615e89620a2e990755498c8218f,0,7
47747,a387cf6f34cb6f2825bea81426a7694790170741,1,132
47748,26e0959565153366d65c0e14878f6899476be9ec,0,0
47749,5d5c72c3ba96c5ef196d651b58cbe50af2ae68a2,0,5
47750,7882ea9598ed3d4e1eb20bc6712274611a03ccf7,0,12
47751,ba8813c4841b9fbf1f82476a95a5326cb94d62da,0,0
47752,1afe06718d2177c039b363fc7df478e71d781d2a,0,0
47753,27c31afea77149ba40fe8e492a9311618e04eb04,0,1
47754,8fea7dbc027066671dd253dbb1476257e7f102af,0,0
47755,530794f6c4da0fb76fbf8e9438448bbfffdf158d,0,0
47756,1fad7387bdc8c0bc44f0a3fb0c186965ff847752,2,1
47757,c9717fd990af0b8cb800527f25a62d1ea832b091,1,0
47758,0826a708da0e517e2f2b9e8f881687c0f7b59b4d,1,1
47759,0210ede943dc87b68d2296a6112e21eb3d23c0f5,0,2
47760,a5cbb9518bdbc1b3228fe987b6f6ac082f05ce37,0,0
47761,8cb3f708935af144edb4a03a0ed2c0668ae5924a,1,0
47762,0e8425bdb6dce08bc36022564836c92db700255e,0,77
47763,37792482eaea03bedf10b105169abac0e52519f4,2,0
47764,775bf55933f46d43ad758ae2960aef8be14b94ca,1,0
47765,0c14754108415bc5ed06b982a51e98e750642c65,0,0
47766,1093131e39c91c2125dd4344d188e205800f9c45,0,2
47767,ae8a1246318eb1d34ba9ef812117654abeb711cb,0,1
47768,fd1aea84227b22584528175e0c62343527a9e0dd,1,0
47769,7468ebaaf2a9ef791568f0f4dff5844c7ca6f8d6,0,0
47770,ad4709ce29d9ab494346799e3b6e046d48d97f2f,0,0
47771,9d9747f04428ba1ae60345f43af03d670de5f37d,0,0
47772,b830ba324fbed5d8272242c476c56e05f1355fbf,0,1
47773,915b0cc001b556401e7836b183850674e43a1f85,0,2
47774,5681ad3fa7a067005dc5d3def94db7665d19c099,0,0
47775,d51171390002472ebdad6ffea2ecae56edd6553a,1,1
47776,68067285ceda1eb976d5696a9b130ebf0b3fc0f7,2,0
47777,11f0d46c0243c5efc772b8876f0a3650f0c17c14,0,2
47778,673143edc9813e1f7ea83c7a0ecf9131b9afaae9,0,0
47779,e5f4b7724319aa2993619e45f248ded4aa54fbcf,2,0
47780,02a431198d536362e5552c5de5f183e653b6a868,0,3
47781,19c11135104d471757d3c41c20a4855321572485,3,3
47782,6c910a793d2a068c8f4781a87a80ac9095ec4f31,1,4
47783,3ad4f39fed973c92390af7d2f52a44d6b58f67db,0,0
47784,8b6a47163194d7bdd4ed4a7b6f17a0fee1dda8b7,0,1
47785,626397988ba800be720fcbdf77a7b70281318130,1,4
47786,866e792e76f24b3f3bf032aea8d23981a595dd37,2,0
47787,d6c7f8d0197171bad726eca7f56c70653a7fe749,1,0
47788,af14f913db9b297c6455959c84e378fa99c81a6b,1,0
47789,1bc2a344d8b7c1a769c701f94abf7e2ab7f2d3ea,0,0
47790,e27427f4a5fd446d517d12a7c520a22f6f65a6f8,0,2
47791,abf60245d1a1b51a146157ce603df1a4e314b3f7,0,1
47792,02c4169821c1ba2866579af65c9b4348743fec72,1,0
47793,82f769008d997d2dee0c8cbf170566f99ebc8983,1,0
47794,52b0a6385a3c56d3a7fb6d264633496579928a85,0,8
47795,9b994002e910ecdc24c83c1e765715936fe62c06,1,0
47796,4c134a9399203172be16ba1f79e4f7e298dff682,0,0
47797,cf7da49d0ae135ddc7a0d98dc71b2646a66d58e2,1,0
47798,85bffd467cf801cf3973edb33f284e9073ab0e90,0,7
47799,4a09c9606028ea9ee9b73a2624bcaa2902b3e00e,3,3
47800,3d719edf83d8422f0a294465729353b877d0dea7,0,2
47801,9b69911897040052215a52d71bc8e03aebe5aef1,0,1
47802,199713dc1d3f72c828a30b5cc32369d077b8cd46,2,0
47803,c0757c4fce3bef8dda33da5c9714d466fd6db218,0,3
47804,1a1b0335a565526ad67cee564eb81bb78c55eaea,0,0
47805,12d85f6c1a3138b1cf2cb5916835b56792a6fdfc,1,0
47806,0efb4e31e7bde8b21aba363bb139b8cc57a22e8e,2,0
47807,82cc28b56f352560ac8034ad7123bf197b64b1cf,0,3
47808,46dfc8a040e10c50c30c45cbe25bb18e1d14b115,0,5
47809,7a35fcd133185f7bdbf74d90b944998fdd4d1214,0,1
47810,1da8553a74621196d2c91e546b652bc475b30271,1,0
47811,7e53a04b26e9699bf908ce5a95954c2d8a058a15,1,0
47812,c58934a677d07022a126a4620115022a860958ca,0,2
47813,57c22ebed0df0d237deb1e8f426e36bd877b78ee,4,1
47814,267d65de4db6878f13cf8a23065b301c7f017b86,0,0
47815,24d27d5cdb82110c595ec4d0330cebd09be39753,0,1
47816,8d1a607746b85c9a9f2e66304d2f86fa88cd7311,0,1
47817,1251a550a2c01dd1d9d90d63e6728c746692a505,1,2
47818,083a621549108a30dcbca44f8771eb20ef9c03a5,0,0
47819,931f897a7f5809379f1b474df5e391ca0999115c,2,0
47820,37a713f106b080c1d00843697010eb531230ce58,0,0
47821,6084858eebf9066386060bb09e7d90e0cb933acb,3,4
47822,2bafc0e1a75fc7df86887a89d323c2f9d963c50a,0,9
47823,54e53f241411e00d3d681ce04b75d658093b10be,0,0
47824,64b205432e091ef9d295fb624c745a2b3211ffca,0,11
47825,f815e65dbb8ba5c299c8a595c1b17153ddcd265d,3,0
47826,c077a46bc226815061f41214e4ee746b3c4be5b4,2,0
47827,f2a62c84d2b764af1763b222706c7b9b9a477421,0,0
47828,f81f564a444b971a598aafdca13b580bc3ea560b,2,0
47829,4fd58e80df7c8a2526d6110f629d0608d61935bc,0,0
47830,3795705565d2c3b74092f58c648748c360fb855c,1,0
47831,b956d6487eb2d1c85e6dc6dc64c22b2c88a1252b,3,0
47832,45405c1c9193edb83d82a6e4d3402b87a2c5ec11,0,0
47833,760e167a194984c2922041bef4b2de87a8383cad,1,0
47834,a387cf6f34cb6f2825bea81426a7694790170741,1,344
47835,36b46d93a57a5b742eb922211767930bb610fd4a,0,20
47836,1c9769ed90b2f8a6ad3be3c436c2b0767ca24a0e,0,1
47837,54af706d5944fc90f2f45b176cd192e41a9fe662,0,0
47838,73029fb32d3fdeafdfb9bf690f8c1d7f33d0ecc4,0,0
47839,477b7f8a3a7a071570ceab508141fb3dbb683012,0,1
47840,4c026ff426b7c659e68a2faa1fee3d503cb6e697,1,1
47841,60e5260b1a94c35d2c6bd95d78633264f0471291,0,1
47842,5f7da95bb84ba85f388929d66f7eb2efd7f1d368,1,3
47843,2760b628dd6b639beb12657f4581c68db59cfe45,1,2
47844,e30d54ced766fb4fe1bad69bd5853ce567ddfbb1,1,55
47845,af6ec4d78e82985a065c8bc11e669c7e9aedfd03,0,4
47846,d36168eed6ed2c1c74d7a1ec3ef98879085f116f,0,1
47847,18fc1ccdce68368013b6dcef2cfef9ef46197299,3,0
47848,775441e9fb37766ff59b3883f1a3f78d47ce5230,1,0
47849,e6aa92baa3c2385ddb1ff199bf387527b549f7a1,0,0
47850,5b60156a8ce264d1c5a1dea42741cc8052f1a4b8,3,4
47851,17df1c1adbe55bd8ec1c5bdc04fb36402499656e,2,0
47852,2d8a1c45ec49581bb9b271d40bb2cbda46a6f74f,0,0
47853,7f7f72df090152ab64ee6022f32e949ff123fdb8,0,0
47854,2374f2d25b7eb8efbfa4300d99b121616c5954a1,0,0
47855,398c4bca4cb7856aa3ce82a465a7a27b49bf0965,0,0
47856,4d484159e67eb63ec14194dde08def8125b1719d,1,0
47857,c599ef6c39db94ce059fbc2cd9967f4f391c74f0,1,0
47858,b05b114951c632e663604cdcea8801b66f9013d9,0,0
47859,38711598df5d4a7255f5590c13b67f1d7ec6740a,0,29
47860,b971c21101dd2d21884cd1875aeed57483a71077,1,7
47861,4d17287fe88e859a6e4af4354b10d9a1f4f24e14,0,1
47862,f661e077e76f394c6adec6bf84fe84f5de02f5e6,2,1
47863,2b062c2a3e0682c4f9a0b96bdf9cab62fb9a4876,0,0
47864,7cb2874db85416c9314c8572f5a6fe881f30ccf6,1,3
47865,85dc21af81db6e12520c821fc8d68453be13f3a3,0,2
47866,2ac064e141169f808eb0d6a6b8ebf8e1dc539c5d,1,0
47867,eba90c39e6c18e8e101c317268178baa5dc53844,1,0
47868,a387cf6f34cb6f2825bea81426a7694790170741,1,104
47869,ceb78ae2a1e1f68047e67eb529185e28b5a10f8a,1,0
47870,5d6aa18e017aa515f46b09c9cc70da16d17f7845,0,1
47871,10fa30e978a8ebff4c7bd164c3678b514a511458,0,0
47872,28944a6a0366aad5118af658554e95cdf1116b70,0,1
47873,2bf542191465703ffa6e1bdeb2e161d0c8faa1c0,1,0
47874,3aa45098152890d1c9164e05f51eb461354f7ff8,0,1
47875,b3921956cd551de99e523f6a4739d5192196a3b6,0,1
47876,75b815e7b19314a5faedebb4da31b32ff8e55fa7,0,0
47877,df04d5ae36bfb196f1918f63165914335410e496,0,1
47878,831b186b05a91d40f167623241075ba48feb6ee5,1,1
47879,c14535c0683ee741c88a28e373da827c78ca5811,0,1
47880,f69d8f1da27f840937fab2e586580fcba7576c66,0,0
47881,64e929cef3ac63ffdc7fa7cb95ca391ae6824bf4,0,0
47882,60ec8980a8e2967237c6114aeb81f61ebac167d6,0,15
47883,ce101973de3beb043e9d578d2361d1d2328dc248,2,0
47884,174f83e75b4994a1ac63809ad259ab717338010b,0,0
47885,b92c99682c7b3b72e735a7420239c67b6da0bff3,1,0
47886,4809e4eeef3d9ce779f0bfd33366e50f3ebb54a5,0,0
47887,b38d8797172ee49e767cf3deadf49444b435cca9,2,0
47888,ad7eb8b8b7bddff63c8b5c10e5980b34a3ad6364,1,3
47889,0896813013570400c4dcfa86edd19cbd601069c2,0,0
47890,29414136e6fab621f986f205e557b1c2204ae8c6,1,0
47891,95e89caf2a2362af1075a21ce965c271d08587a0,0,0
47892,47b8c080c5f168a89429e61db916f9e78eb082cf,0,0
47893,c367ffc325f00c7388c137687a8e588db737e572,1,2
47894,11ca302598d32bbd6e0c3af2a040601a047e5337,1,0
47895,fb2f8350cd21353cfa354369433194b0de04e140,1,2
47896,2d53576476efcf7b80a2dabe8e0d02219eb4d7c1,0,8
47897,cb0c7786b52624098a987df246cb3c12b4d8c52a,0,6
47898,ed5785d50491336ca1956b95ed9759a9983f856e,1,0
47899,ec749bea7c9d88fd3f1b33e52725bdf23ad41e3c,0,74
47900,353ada056a771171d57d708459c5025852c61029,1,0
47901,928d35a31862fe68147f614e5ab58a81f3131899,2,8
47902,af55d54645cbaaaa085dbc69d425e4f950f8e86f,0,0
47903,36ff995c1a17186bc34c6a16df7725cca453fc6f,2,0
47904,41058a44ecc638c651a0ada86760f6c12efe8673,1,3
47905,113cbdc2d4dd31dad6d1066c596450cf8eeae543,0,1
47906,a08e1e6acdbc935544f205dd7401d86ed2fe6f42,1,0
47907,a727c7a23c3ef9c747c3030e34676533cbd2e022,0,53
47908,700528e98f714fc086d1b2079547a9f37953851c,1,0
47909,fb24f9f464d2e2c15fec1dee9606c670ae3574b6,3,0
47910,fc928cead4277477082378c412664e2ca1006727,0,0
47911,95745a0857561f8c1f4c9b7c882aad068c9b5c29,1,0
47912,e73946e5628b63e00438e8d2795abdbf6523cee1,0,0
47913,933c3d7e46badb331a392564ac31688ea406e9eb,0,0
47914,e0c8cfe31adf07a5dd80a7c6232b36a80382dd4e,0,1
47915,050ce9cc25167f9b48c0dfd0e05959893a55ff5d,2,0
47916,ed987e7050a24400b941f93e1171083f80bfb9e2,0,0
47917,c5733832b40afca96dd9d337d4a72a4193676aeb,2,0
47918,943bd81ada4e15bfd11839e55818672e228ce43e,0,2
47919,99874014d03eab4bf9ec03d32b89fb1b27d60e56,2,2
47920,27fe564e79b561604417168fcf7f5ae69f6eb174,0,0
47921,5a3b0da44e59c185eb26368a3a1bb8d2d7dca789,1,0
47922,7938a60444bab464be77fa185c96ec972c082d96,3,2
47923,53d2e062a101151e2387e838717f5c373343aa64,0,1
47924,3dbfb6dc82eb1925fd8811d60bdfeffb1d529d76,1,0
47925,3f210782c072719d06c280d0a114e6cc5b117331,1,0
47926,f659e3f64d83ffd167a110f702514bb5284b5250,0,12
47927,06b3d7fa2293b2aa26e25fda3b218261f3b4387c,0,35
47928,7624939f311ade171298b0d2c4306aeb47d905ba,0,3
47929,08981a10f6b580739f13a2a3f25050353a1cd79b,1,0
47930,52920378300053fc9af4a0425bd2aea8831e9603,0,43
47931,ee7316a3751a9382b7f6497a421e028f2ee0a4c4,0,0
47932,a91d57d5aa09fd34b57e332a6ed16d95cb8cd8ab,3,0
47933,76f68dcc74b4cabbce5021b74de4b577b0039adf,0,0
47934,0afb2e8f3d837fcf10ab71647b8f3f3d7f834959,1,0
47935,d170017955244406f92c985f817fba2a44541ed1,1,0
47936,a48b88e8929ef9247fbd6f685ac6c65bf8d9e9a5,0,0
47937,fccd1b2209819ab416478fa4c173fec3c230e754,2,1
47938,7c9e7e14cecbc2d22608df07c505ea1fdc5b9d8c,0,0
47939,89a4b534929af3ce0057898a71459f51a91be244,2,0
47940,6c95a2492e17259faf5667a78db346c31a5a61c8,0,7
47941,5dc5885d13b931d209205f5a3c7a9679bd6e0c15,0,1
47942,32bb4f29c195e4f9d226c3692bb7a76bb466f962,0,0
47943,7fa47d5a5b5b2e1aeaacdb6ed66db5900905fb99,3,11
47944,b1398392c7862e5fa181beac23e9d4cbf9bf63d2,0,0
47945,6bdb681fe9df1e01524ec285172bf39ce40a2bcb,0,11
47946,06a418b0943b847ec9a06de632df9d8cd383e0cc,0,0
47947,f9cd32f30dc623d4305f5db0b06302032c33fd52,0,1
47948,eabcfe26c66179b4b2021589b1559a679dc1aae1,1,1
47949,ccd2b0c61b0a16acc906da055b24f9c7f1e0352e,4,0
47950,b114f689675bd117d0b49873e8e3a90a3bf1f28e,0,0
47951,ff26ce06ee896676f3808cbb6e8db9bfbb4586eb,1,0
47952,1e9e5b23bd38b9e5bdbf80c0e3afb6fe92d593c3,0,8
47953,653adc99e41e49973b766ff06b3c5cc16ee77973,0,0
47954,9fafb591457d0fbccb4f288e86f2795a7366f167,0,0
47955,d7e2477483bf6ff408cb9109b9c325f867ea1e5b,0,0
47956,6d3dc4203ee5094f37b26e0da3bc0d75409ddf73,0,2
47957,e50f4e7cc87bcdf0091a8ec11147b66481b08110,2,1
47958,3798da6e0b29ce191bf23051e1372434b085d42a,0,0
47959,b8d445578b6fe62bd815173b2dc0f0a93a61a662,2,2
47960,648b12fd1622fd03c0563d71b72d55a314a4e49f,1,0
47961,cb004392f3ec1f00d73a4f15e416a0a441b15ac7,0,0
47962,2a7bb09ad165396d88a2ce3bf9cc9082d67bfb90,0,0
47963,06980ee5accfe464a2ba23ad18d57fd4d3afd332,0,0
47964,cbabed2653ced6eb556b5af3d7e6862e8f1e5e78,0,219
47965,eaa047c8b1ead3451e7e5a3e05da6f1ff63a36f9,0,0
47966,cf6e6a52d0a2207b1cf35cf03db75a33be1b0d46,0,3
47967,1f9064d0b286773d98f35fdc0c251bf5b1765593,1,3
47968,f45c0fc1cd874b3757f42d586c6542c6d073b8a5,1,0
47969,9c8716a21ddd2ee8654336512ff81086fe71a9b2,0,3
47970,cb7c1995168e0d44ef5ee3bdbd0950a279e22e12,0,0
47971,433d44ac83bd343f8de868c58fb92a24d9a28101,0,2
47972,93f6da60c989e75afc74cecc0205308bbaab7e07,0,1
47973,16354080eaa933e1a4938852a59abe7df5780173,0,5
47974,476db60e6ec93cc538551640bb377af3c43b4632,1,1
47975,68b3b776524362e4ba7f48eb16107ca22ecedc53,0,1
47976,2edf4f6821043dc391be1d16a20cddec5cebaf91,0,3
47977,d3ee88287a780f7511f5302e319066531b549853,0,1
47978,168179d2a74b9dc75cf84950009f6b69046cc7f3,1,1
47979,a53507da4be636c45f79156f8025e6bf2aef0ed9,0,2
47980,7d06800f9bc150c275f235f689deeca4e6ae193a,0,3
47981,aadb74c5fdad842624b354e952931e3501f6ba36,2,0
47982,d159533b5f4e765d35050a7f1d3faa90b01d3666,1,0
47983,2e0d9241838c3b1b264a045f85cfd44fea15826d,0,1
47984,968a50f00171206ecb9ffff13bd2b0ecd2f37f1a,0,1
47985,a31a4d27f9e732a21854211879f920b2d573f211,1,0
47986,3beee0dde22eccf727657a8d7f5603b4612a6393,3,4
47987,92031f8de64e3a569c0d922e0783e3a068f3cf3c,1,5
47988,dbd84268c2f40d402e36eb615ca6e28a3e858c76,2,1
47989,c973797113d424631d4ca1bcf16a3048fd81e0d5,0,0
47990,bba4b77991ec2fed49640000aab3e0d9db9ef163,0,0
47991,840465698bce550547c3225eb8e49e9bd02d5717,0,1
47992,a5c7a5c9d9c4bf4ed328cca7d3c80942766b7706,0,3
47993,aa9b07366bcfc366286496e8eab882251e0678a0,0,0
47994,b31e3d89f9ade22be138fd35d46bc797de04cfe7,0,0
47995,a9801c611b804ccbc9b32d75fb7bdcf17b5393ee,1,3
47996,e4de18cdf62b3698affb8114b0fbc9ceb27333a3,0,1
47997,2191fe12ebb47fa51d1d86998c8ac9cde108ae8b,1,0
47998,d52e5ed037a3d9b5e9f8c70dcae831d10b4ce1eb,1,0
47999,59e5d49c9e61824b53e8b1a0c91ef7af0d969a3a,0,3
48000,e262401ee681064c7d4222bed65c44e679750a0a,0,3
48001,a22c13d518af68a54164c6ef6cd86e23c0e1984a,2,0
48002,7e76a5711b4fa91e987cea5cb17ae535d0a10166,0,0
48003,2347d726ea0c72e5066ba842383ae4440d80c06f,2,0
48004,6e59ae7547f16babb34d3e4273dd7b6b4803793a,0,4
48005,f1ddbce75f5010c5cfc1f4d61be8fa89c2562ac6,2,1
48006,98dc392dc7a5743993a233327e6caefd54b2474c,0,0
48007,d6bf8dad3f9f17a960eafb7bfd8da5040d9fddc4,0,2
