56821,32171a3528e28f58b89d93657058cd27a270224d,1,0
56822,86c2af4fa0c87f22ba11317fa4b23edd66b53f77,0,0
56823,f57b2a61efb783e29898506887f10b9efa0abe59,0,0
56824,61b79ab16cc83716c7aa0e5c4121fffa4cc71ac2,1,0
56825,781e84519d9edfed95b7fd15eb3a44d22bd1924d,0,0
56826,474c68d9cecccd67e7843a81026c39b3248e4dfc,0,1
56827,3417957e72dbce6c09dbe8773475406d8a1f5d47,1,3
56828,a47b4537fc490bd7c445a7ac838bc1fcd3d96f0b,1,0
56829,07201fb75567ec0e6fce69067efe23947ac13e67,1,3
56830,5b2dcedeb21f29292e74e6bf953aacca39c69223,0,0
56831,5657999f94ee07dc11466e03853931a221679d39,0,0
56832,41c49bd7efa340b04b46da77c4506a69cef0550d,0,0
56833,3a7797446393d4a4602ab57e88c00b55bfd21d58,0,0
56834,d17c70ec1e859dcca0886680c7bbce2611133f2d,0,0
56835,2ed1ed8c209e98d106fd3417179a9dd574e2b972,0,2
56836,d4818a3f57800390292f093dcdaf0ea5aea1c6b8,0,1
56837,529361120bcbd7030460f283b9b6762d3d2b0968,0,2
56838,9fda87a38aae16500193a5248ac393a5f0b1ad98,0,0
56839,9aed275d232337abca50dfd66f9ace1c215004c7,0,0
56840,683c02f3edc2bda3573b790b1e3096552adf8579,0,0
56841,28c7b492d65890cfb85ed3e531ebc3d8b5e2cbd5,1,2
56842,9a293d1762ae899fa850a2cd3aeb2ab2e80ebeba,0,2
56843,54949c44ee8378053ac756491821f9051bfaa07b,1,0
56844,c25f194c028fac674b86ab5ad2e5d89a0e809d28,1,2
56845,80058b728246bf3f5e69701892b0bcd7b3a6d769,1,1
56846,a3965cf07ffec2ec42e53faff02cbbda02a1eee8,1,0
56847,ad231d965dcec895afc5cccf399e28ca3ceaa101,1,0
56848,6f73902eee1a370634581924e1bb801ebde4fb07,1,0
56849,3699a67b95a9859ee0482c5cf0fd2940d012fe53,0,0
56850,0b23a35aaa098d3d208f2a38bb3c4d222276f3fb,0,0
56851,e78ac0903831d0822efb3356b4fe4d91ffbebff9,3,1
56852,9b9fcd31533c30312d27e49023299961f55c9470,3,0
56853,1cb3b6ca6dc08fa77aa4d799cbb9e292a2356cdb,1,0
56854,e1fb5a5cde70fb0237e3d9f2cbd5dbfe8b3e9ec6,0,14
56855,65b9525f4831f172608b07f91c90025c9b0c3ffd,0,0
56856,e0fc652b47705ea35e344a02790d45974621e5f7,1,0
56857,283a0bfde58eec604d024bf5bb0a93febcaff9fb,2,4
56858,88f1eb905a7a660d7e90628d84f669e347088478,0,2
56859,567517ef1faf1a7a1c7cf3601639c3d34ebad5a0,0,0
56860,b0ea357c2913b7b2fa34e4ea5f6349da6f32e9f4,0,1
56861,e0010768460cefb5c6c8d819da2382a5de448529,0,0
56862,cfe566d64c128ca44f7965a406150abc8bde7970,0,1
56863,ebd3853972f6d1838ca90a815e9a8c878cff913f,0,23
56864,c66263f8dc19ed0fdff2b0181cb5f681f2f0656c,0,0
56865,b2e6ab7267c4f3f16984c3d4fd09ddd99738379b,2,0
56866,6f04a76e51f28da96e1f9408e76669961bc90ba7,1,1
56867,083dbfad4c46f5dfced26042ed9aa69443ce52dc,0,0
56868,e80ac0035d797c6497a1e4c7633dadd7497cf46b,1,2
56869,6ebf6502559aa853bdc32ac9862651499020844b,2,0
56870,f7ce6e9719d7b6e152c985627492260dfb9b0496,0,5
56871,b35093e395d88a9548f979dc3a3b41f16f54d533,0,0
56872,46ddc41c9770b2557c56e02146b38f37f10269f2,0,2
56873,abc341496c198ae3c6dd8fa142c657518e758c19,1,0
56874,c61bfc0b43b65ea937c5a4f348954bfa392371e4,2,0
56875,0e82c975c19f0259f399a4fda35ea2392f218e6f,0,0
56876,8653fa0a0a252d27065f31fbba188e37f1cf9aaf,0,1
56877,f21641f0dc2b91cb64c9af32803bd0bbc6848970,0,0
56878,98cd756f8e219541a616d855a4adb76278cc7c82,0,0
56879,76ba82de3b7e9dfe9ce2fee1394ae7cc873063b7,0,0
56880,969afa7abd8411245b68c3eb65456a339bd9dac8,1,2
56881,46db91b19f22155f0ecf8929b091c2c88016a34c,1,1
56882,3801541e75508691e4de154abca51072e2d802da,1,1
56883,6fef8bada193a0c6a6efdadd2d98821b4690276a,2,0
56884,94a9f42817ea87b05f2affa0c750982f420af8a6,1,2
56885,9b0b31a3065e826bcf4826c9eba283c336430e12,0,0
56886,76796838d6470aaa69255b0d7048ff5de3d78fc3,0,1
56887,62d154c1b3c175a0a22b47a9768131d8b8f5d6ed,1,5
56888,6f014f3ebe5165808d251ab1b0f2af1e90fb8c49,0,2
56889,9a0d1944059b01328a93b5e66da4a748503baa6e,1,0
56890,6bdd14dddbfe863b7a1bf566c9783f27f678e0a0,1,0
56891,2717b34a7fa57f64282bcc2e4f07ed65ac2b1d25,0,0
56892,5822608fb0bcd97043d732fa823b23d59c9179fc,0,1
56893,8a47bb2a87dfc98e5ec350a463c471fd49e6c9fc,2,0
56894,32a145eecdf0f1de943896105033d821b66498fe,0,1
56895,ab98a7220757d300f42fce587f4d35c151a8211f,0,30
56896,4c99beeaba485ea4141ba903257d1c36c9d4ba69,0,0
56897,e95d2d3490f19e3c4507005d73c959a06400500f,0,0
56898,b7c435b016161525116d8bc215b168c17d0591c6,0,0
56899,49ffae80f4ae30c56e71cdb957e6344a4fca0c24,0,0
56900,2c096e395cc0d8da6d6c5391b3bd94fa94af2353,0,1
56901,6489db19c724a6254d3ee67f02f81168b003c41f,1,1
56902,3a9da3025af82f746d0c995d5a02bdf9d60605d8,0,0
56903,af6661567f9865ff3338e6ed4e69485d3cae9f7e,0,0
56904,cacd3c396806566d782ba49dfd56c2052900ab9d,0,2
56905,bb96816f2949e5da8c2fe9f3ebeeba44e5d3d6e9,0,1
56906,04a1a6aee6a80c30c38357212b490207cb17481b,0,0
56907,a28bd8f55eb971d92b258eeff6c9b9a400a70785,0,0
56908,6d5ae10789b23851eef04e57abc798b561465988,0,0
56909,86e3aef3227bb8c9f26a81f47a39c759fb144ff4,1,0
56910,2eeee33a34913df14b2a4c516f7c9f0d583e5a79,0,0
56911,1eee76e728e7c591e27da150f4fb387e186acaf9,0,0
56912,5bb16505fb397780493693837f490ae88a6dbff2,1,0
56913,045170244a52f77bee2ae0f8f65d03dd3515c73c,0,2
56914,188f6b4362c74114ba1770b3c030eb6a32169c15,1,1
56915,f381d0d4574cada0e99c3d69a2492500ccdba35a,0,0
56916,e449059696f71aa40899ed0ab252f63dfddbc88f,0,2
56917,7c23cd0fad25c93279d2d9ab1c45bd33c33190d9,1,0
56918,78baf46e9d8e1e0ea3f783c2c66d500bfd38637e,0,5
56919,29fa31b851f22ab28f0f455f1c70ace0a2fd613b,1,0
56920,6413a92ace91a46f745b6fdca5011858853b0bf4,0,1
56921,3426b6e153e90e6ba19bbae19e38460194709d4d,0,0
56922,3108310bcb936ec7a93cdcde460f29b6184c01ee,1,1
56923,036215d0a76f1d85de93ec9acaa8297c9f4a1f29,2,1
56924,cce45d92f9c37b187fcf4a6980b96a3fdda02d82,0,1
56925,59f905d80c4b6f198afbb40adaf3aaef9890fb1d,1,0
56926,c8f77f83890002aa135d7b8ebb2502e9c68e267f,0,1
56927,64753175cbc02200010491724fa6442fab03f302,0,4
56928,ae7544fce3193b18b37e21b214719d7a3c0f7919,0,3
56929,252e7140e2144f808bf862d8b631fa3ed3351fe1,1,3
56930,c80d202330e595c88dfd2d4e5aeb7b69502d8505,0,0
56931,f8b77308fecc8b48d017c0ab31227eeeed25e42b,1,0
56932,b216593e65598f20b33f91f8ba86bd7b5aaf043f,0,2
56933,efec78d015144d3c0bc547e334e8a4d7f942a3be,0,6
56934,33ead1afeffcd13c7aa3f8c1bb50d0f633bca1e0,1,0
56935,eb0e0d76d17cdad997b26b40a6447a21c197cc95,0,6
56936,058a9fb8124344c93907927b607c57fd8082b868,0,0
56937,8a6fbfaa070180c08dbeea24f2ba070f4078e1fa,2,0
56938,2cde07812f0bf2ea4a8678197cc94ed65b3d2e03,0,0
56939,3ec483b3b9971380bf79f110a6a290d09e165240,0,0
56940,f2f310d2ff52305feee48744a443686af88e2fb5,1,0
56941,309af88be86b7f1befbdd0747dbbc640e060412f,0,0
56942,63e29893b3238546e2cb4d60737b8622a100e6dd,0,0
56943,59c56c6514b3d99b12ab9ad068ee12fbdc349cf1,1,14
56944,6fcaaf140a8b0e7370061de76381a3d5478cbc08,0,2
56945,209c66c7c3fbb2b058ce9557b271f4d83ab31620,0,0
56946,aa13c2f3e2fc378028af922e86eaba2fae80ea14,0,1
56947,f55bf21fc3450e87b888b8e9dfb7273f47c1b153,3,6
56948,0e69e6ba2ec32e5e015ab555209aeb9dfa4111d8,1,0
56949,7e9b1242ab7d9fd594a193ff943fd71e54258552,0,0
56950,3a7ea58ba2772ab35ad9af89eed0695a78bf5ed2,1,2
56951,58082119755b65d3f8da63e590b4d104e27e7dfd,0,0
56952,91b651d791bb6ecf0f71660e12a389c54044be9b,0,0
56953,5b5152bd69e676361888694b56851cc5730fc22b,2,0
56954,aef36aaf53a20f23fcc0c59aba5039937c5d6aab,0,0
56955,44349814f950f9ae77658860b77d536b28a20d30,2,0
56956,c1e2c5fa16f41f757bd0c0546be48d56f7ac7f2a,0,1
56957,6190d0fe099c6b0713bcf9047a21837b4cb36b33,0,3
56958,6d7af75d605d4aa3213f8bcf081097fec293f3a0,2,5
56959,5f97d50a5fc1223f4d89871d4779fe4c72a161a3,1,0
56960,2e0f562cad46500dd7e3d33f3dc0abf65dfc04a0,0,0
56961,76abcfc6d972547c97ebdf8e7da1a0d55c30c0b3,0,0
56962,f3c671012ddbffffdd643f887c962decf953c3d6,1,0
56963,0dad5033945021e9cba599277c21d0c829489454,3,0
56964,811d5db426eeaabf97b6324cfb14c01bb3d527ea,0,0
56965,0e89d8fef994214b28c84a13275ae495b870efd9,0,0
56966,ec03414726386e1e75de672d7a0b6b77bd971230,1,0
56967,007cc8dc7769d617c4d3f11bc9128ae1dd373264,0,4
56968,a60977877673dcdada05f58c398a43384f625b63,0,1
56969,a6236d5ada7f62f87b7976b5a7024370b872ce9d,3,1
56970,62936ee4725e1d7daa7bfa62053e3462174e1845,2,18
56971,c9c2f0d421c01a187a3732e57d4b16fe58f3c964,1,0
56972,c793aacffaa81815687b69734ff3551161899929,2,0
56973,6ed286ab6c43dfc29c270a92cbf58f4334b2947b,0,0
56974,83a3594425d16dc4a07a273adbd165cb4cfbe83f,0,3
56975,33036d5f674eb92f1ac2049471ef8bf04b33b20b,0,7
56976,6f505a8aabd1634201860cd5025aa288193f856a,0,0
56977,5c1a3ad3ca35bce8e2f4846cbea0ebc58a3aa023,0,0
56978,c7f8416e616f1127b6f2044e1af9a5accb0e039f,2,0
56979,7a7ce4253e0fbff4b84f559e4e9223b6abab21f8,3,1
56980,66f83bb4f9986cfcfa7e0b5487f027cd4a43f48c,0,0
56981,63f0b79b5505f26d3e0aa63a4aed2ed7b2998a4e,1,0
56982,f83085fb8e86b1c62b6d788df90332afa64574ee,1,0
56983,7b4604f034661227a28da363dfe890557d2d5fd3,2,1
56984,434b481f79325335a6ac31b806b1cf8fa27713ce,1,1
56985,a5bcc340aa372fbbf244409b9a4e9ae285eb5429,0,2
56986,567d97398c9d83d444f07c6f9b96aebb3ee801ed,1,0
56987,b358d6425353c3de79283a9dbba15347532dd38a,0,1
56988,6646b7cfd5732ded00adce228a0bc54fcd3f5126,0,1
56989,71a9a9fe20eb4f5925c93452e86a1a3c53aee553,0,0
56990,22ffa1192d378618696b29a0b4ca0c92f79c64fb,0,0
56991,8bab3055c8fccec3fe1713c11fd2c8a87a9a6f8b,1,7
56992,b9871e8f117b6a40bc60cc16dd0a6b546eb30420,0,0
56993,09a777d0658101fd31c23d6d69d28265ae119d63,0,2
56994,cb7e5ca1d42f2fb9dc9429261b8cb6a38dc66b0c,0,0
56995,7357957d71a3f4d9254592de196b16c2d4d2a4c0,0,0
56996,6920641c986e6912fb121233a05925a6024cb88b,0,0
56997,493665715abf5d1cf3c6dd42f9bccb5935dcfb56,1,0
56998,2ae88e438662ccd13bd3943e9ab8892694e6cf64,1,0
56999,1b7068bfe1e9d81714d989df45a610b6b4ae94c7,1,1
57000,aede92efa9a3890cdf52de9385ca9699567646a5,1,1
57001,661b84511a872db6f0cfabffa6554f3cffe89551,1,0
57002,e41c2bccb78b7c4df83fe6726d90a2f8ce68b57d,0,0
57003,04234f4eeec9799a57c48928b43e952aa195f984,2,0
57004,10051e6448d35bf056735af8f34ee2b278e17879,0,0
57005,3d0cd21136fe693af815beb74e975364f42f24cb,1,0
57006,5742cd27289d2297bffbea0ae479867560afcd6f,3,1
57007,5836986c181a0e9c15cbea8cb28dea88dad36930,1,0
57008,8ac364b8e42321369671cbe43edc539b4bdf5f1e,0,2
57009,1a9e96cf00930292beedb5c247f74e316469dd49,0,12
57010,d89bbbff8312d304de1af04a3dceb98c31782ded,0,0
57011,954619506e86bd452d586deb3b406bed81bb6525,0,0
57012,b786c15f9f209eaa6fb8200fe17163647b2dd75c,0,0
57013,0639bb450cff4bb4d7f376a8c16f4fa515e3a69d,0,0
57014,6e8e12fb5912ddc78fd10fb0086d603525388813,0,1
57015,353bf18c96c582f72e210c46f875ffebfecd1ab2,3,0
57016,e80cc2e5ffd372e1cdee9be7e046380a9402a744,0,1
57017,8faa4fb7e94743a8ef71b28ff451423e8af905e0,0,3
57018,f6ffdd992655cc0c33d5c2adcccabedfe1eb2bc0,1,8
57019,87091b13ac3e2c728659f1350a1331e275803987,0,1
57020,b488b542d73de802c067ed66cb64cd6da1604acb,0,5
57021,3827ebf2b29fee9b20b6e1aafa5118c6c8378005,2,4
57022,cfe30eacdf0297d399bcbebdb03e9e20015a8ff0,0,0
57023,4f635518444ec8aa30206a551652a7428be01283,4,0
57024,5c449704c31c98ecc604528352f6773a56b3b3c5,2,3
57025,14a5f8e320af936b8ba65f8dfc08f07d06634ec0,0,2
57026,252a70127dbcec3b462ccb714f13a5c7684e4293,1,3
57027,8bff6e53878ae07c4c94df979eac005bf0fbdad2,2,7
57028,65a367664a8f28a156d20ecdf95a336f546c371e,1,0
57029,a4112e6700fbc77a180881e0694cd6b898491609,3,0
57030,bb5e0ba883dc3ae3e7d060b0f19802d9dc600050,0,0
57031,e55338d9c19a1795fe3c420ebaf2ce139f29e1ed,1,2
57032,1fce797596b8767aad49dc8d02a8f80cd37b0a6c,0,2
57033,6dfef4ace16dc1176cfe1b4ef8d1a2f24295d667,0,0
57034,562768a2c13a91a1b82059f509d01e94e20eefc2,0,0
57035,909b68e88c5d493025d0ec2461ed99848ed10dbd,0,0
57036,ee6d3e171597468b1fd7dc9473f1b06c3bf01cc4,1,0
57037,bd9489fbff65c91151250e4b72fc5fe0a4dd30e0,0,1
57038,dde877ee9918b6945e0429fd4767f4fab7dfcb59,1,1
57039,1b2d2fbe4398bc914e50c68dbc1fb28e57644593,0,0
57040,972c62c8f585a4d23e231c01bdb52f1ade52ecd2,1,0
57041,df52d27f1a97c30a073a5aa1f2d66a75a3868135,0,2
57042,c49ea7c925f9cd2540da2fa525cadfda6ad1f8c8,2,0
57043,bacbe1063966580039cdc664e03a1f31fe92a97e,0,3
57044,9273756774e80546a54714ca1d286e3d8186c929,1,1
57045,71833fefb533e8a53cd56b9e2a802edff1abd536,0,0
57046,f2eff115c3d55dc9a5eec26e52f9a66716691e6f,0,1
57047,b31398b357272ad6cbcd47a70f11a40f0226202f,0,0
57048,d42229120ab0c44426380099de25fc83edf18195,3,1
57049,8b16c6bcecfa9925a4ca80d12624856180efcf69,0,0
57050,a9adf49b0e06365b375d0189fd8385a350393216,1,0
57051,8630b0e6da5831639a6d705697847de45ce15339,2,1
57052,b8f1ffd4d18f304132e770be04140eb49320d899,1,0
57053,be0588d8f1c5d892fa26cf4f28d6b5683d5fcddb,0,2
57054,19270aca4184b264be0b77f1347853d7ae589e3a,0,0
57055,169011480e8733be79ece3b19b85077bb75a23e7,0,0
57056,5b099014446865c12779f3882fd8b407496717ea,0,0
57057,86f2d5543c7cbddae06663370b83dcf50edeb07d,0,0
57058,5398b898a3dd881a527fe635c07cfd9290ffd9fd,0,2
57059,626f0758b46a5fbed29bdd3eb3a5c1e3ed5c6081,0,4
57060,274272d6267694136c809ef90f165501623c2276,0,0
57061,893e250db98a6f6b1a75eaf7a4873e748bff8691,0,0
57062,e3c9fffaa68b1ecefeb13f9c5008a55469e824c1,0,0
57063,1cc4ff785c7b5ff8923a099a3bd28fc0bbb41aec,0,1
57064,a823b50d7cf69857803e068b872399544d8828c2,0,1
57065,852dfea191dbc314bdbdb4a5e041429c7a22e924,0,0
57066,2afc54c6e02df0126a16ee6a151d5ec01dc2f7e3,0,1
57067,5831ac108e6ed76ab61282788cf9980cdddc660c,0,1
57068,1f10c6ec20b22671683ab63f6fecfe25b1a15816,0,0
57069,5c189cfe154e0bb75e70b748576b555692aa6348,0,0
57070,af6c1553911b8c7c3657bcd574c460e5aa0903be,1,2
57071,ef6467bac168d6f9c5a1a83f43da8c3549634760,1,1
57072,41ffbc04ff380140229a401c0956014c64572a8b,1,0
57073,223a42c895eb2908e48b7c0720826926b3970071,0,1
57074,f6c94c097478e056c4433aedfabfbbd35879589d,1,1
57075,de931db989f63065c4cd10654ec0381bfbf54ccd,0,0
57076,71176c51a8ea15bc75d10bb5f847dba8fd91d997,2,1
57077,01399f7ed113ed507f149912d0ddbac3b5653751,0,0
57078,8ff16f30af7c9611bb2abc1082974eff6eedfb58,2,1
57079,8a30195e1e347cf0d611e5ae474575e819575232,0,0
57080,9166062e953ec4a4f79cd7592ce9df62f76e57eb,0,0
57081,8b776cfd77e18930abb4c208dba84cb8bdbe58cb,0,0
57082,66773b1d77aea24f247050042da488fb46049c5a,0,0
57083,c94aa794a3b9f3918b8bd52834104c36494b0fb4,0,3
57084,3d24519eca133927d702174379c10f096831bb0f,0,0
57085,17329b1085cf149c63562e43c74bbe5b1f3ec240,0,0
57086,9a885ad2b6ecb1cecbbbf582e4d7ae780a5f9fc5,0,3
57087,61cf7c8f97357316b4d9d076357539f8c7fa446b,0,0
57088,acffee0f9b12015b86026619a3577c8141d993d0,1,0
57089,c9ee666433c3f231db8d103c084180822e39c861,0,0
57090,36e370e2d391d3474c0092d2633d8472c1ed2e91,0,0
57091,077349e36cecb231927bf50e81230ff5a2f248b2,1,0
57092,4b1d10eb42970b2bf563724af126b6e87ae32e70,0,0
57093,840124c8d41c1f63d3da33470bcd12e7be6bb588,0,0
57094,0915d04c27482310b7bf3cc775814224c012b1c7,0,1
57095,4ca763386655630ac803dafb56ce9a692dc1a4a6,0,1
57096,3787a75c8bc0bfc5552de16df0d922475f72f5cb,2,0
57097,ed0cf4f994fc47a017f75ba1e5ed670064e17805,0,3
57098,4947a5e6481a91c9eefab30104253cf3bd5e8636,0,4
57099,fd3325edb6eb40300d958f09fa1dfcc9cfa74658,1,0
57100,6b10b5c9b21954766872bfc455b7ab76f71b76e0,0,0
57101,5c32c1d928f7feb87df0bc9153a1a030cf34ebc7,2,4
57102,bc8bd9b3af63be67293345a9a97290a6840e21c9,0,0
57103,7d46cd43a0b7c73eb7754bbe58dcb18dfb0de050,0,5
57104,b53aac648ccb776ec009287894ef00fd4f6b2dfa,0,1
57105,e7e2d73c198a6825048f4b0cae3c098d9216e09d,2,0
57106,df29b4f5e1f0243d8aeebc90717ac9c254afff0d,1,0
57107,4fb45857a05d3df91af77b6b7dd7c8262ae170bf,1,2
57108,394b9d0908e753699a0b761535e3b89091d2f4b4,0,0
57109,11f81020286d704d4d040a0282eecdcb45df69ae,1,0
57110,a0128c5e32a4833499b024a84d97c98eca1fba1f,0,0
57111,752441676873254df7f4de90ee3d1075496030bf,0,0
57112,6450086853ba5eed5008d72520140e266f739fcb,0,0
57113,749db278497dc3cabfaa31eb11d7ae8be956cd6c,0,3
57114,e7294ed7d97ce607dc25a29b9c0d11201c354db7,1,7
57115,30157ffdff062426fb9cf3a1d0afd8d473775846,0,5
57116,32a5fda95bd0fe1f39bee8ae82107e6e430d2006,0,0
57117,3580dea399bba80fb391abba31cc787e81f9b4b1,1,1
57118,0ffcbb61d752a1f872490fc2429a2c8110f19351,2,0
57119,f60fc017dddec0c76c46b7118c37ea19e73027b2,0,40
57120,12970c3edfe0dcc7dc1acae8396bb343c498abb4,0,1
57121,777bd5c28ac36f1b948f94a68b21328e3743e877,0,1
57122,065a7cf209597a99649907f107fffc082a55c047,0,21
57123,a47b7cbb46d6da227cc35d4c15c4954f193453e8,1,4
57124,25779270421b9d71eccaa409827eac11fe28258d,2,29
57125,28b182ca71fc555477e22d1371ed3e61de59faa4,0,3
57126,f3be5c30a3f1981e9ccf4693b28c79cece510547,0,0
57127,020f83ebd4fcc0b0c779ee95eff6d83660a94a2a,0,1
57128,635bb1fd136baf55cac1e06e24303f0832943052,0,0
57129,938428a3e007627f3cdb433526bb60e64d5f4b36,0,4
57130,8923f442be73ab8bab6cb984f88a51fd3556b4b5,0,0
57131,d9f293f4a3ceedd7519f35d5609e9c7c8659a01d,1,0
57132,8b8e4c2ce259cc956ba7457e87f40d342281d24e,0,0
57133,0455c9e7cfbc5e41ed914bd0ea0d39e1dd532d80,0,0
57134,17980714e2f8ec0e17c1801c985b1fddae93cfe2,0,7
57135,7749ccbcbb27803a64b49f9be4cc210e5cdbef61,0,41
57136,475fa5b5f0154e536266e66cdbac20c78262b19f,3,1
57137,9751a7e02564868f5ebda5c5a31b24e37ae5b591,3,0
57138,f52c955829276641689b414f5b0d454be7519409,1,2
57139,dad1a234c686f9346cc71492600a6115aefef0d5,0,0
57140,d3b466f93a317ea7d061e95fedbcb224ebc75f24,3,2
57141,7fc1addb0163a146db4784f3edd82a5c7fd2762c,1,3
57142,beb720760457f23bb950ef6c9004d4225bd7adb8,0,0
57143,a25692cf6f2c0e47421c218e8158bb0dc84aceaa,0,0
57144,01b9c673e3bdb9e5dce4d118616e15accbb87a6a,0,0
57145,01d2effede2a071fec4489f0ac94dcb9b7fa0455,0,0
57146,73eac69d413df282ae93c0a5f1d18c4bd13fabb0,0,0
57147,0226a6789152a0c5f43cde1c169fce9b4e833a3a,0,10
57148,37d43b76e8738209e2a4838912a18c1760fe10f0,0,0
57149,89b7cb2826fe5037058fe7d75a3a51036752905b,0,1
57150,89cde99ad953de569f2b0f0badaa2f5021292f24,0,2
57151,a2b125b6df6ba8f4ac6eba0c8f3be63a1ed70eb0,3,1
57152,0dfa7c1fec6d74865be074726faf529bf1d50a96,1,1
57153,783b8baa64d04f9575418ac117b009782eacad46,2,1
57154,f6fd63bf23988222838c49fbaaf9beb411a6c329,1,0
57155,fddf96f3765a8988430b531e1e1e855f96e4681a,1,0
57156,1c4ed68a56f56eff00d822b3fbf41111b361ef7f,0,2
57157,e271cb6f4b2778e57671073f2d1c74d3a030a4f2,0,2
57158,13092f3e47b80741e4c1e7ab5cf052e52e50c332,2,2
57159,33b7e037504411e12d0d916578f7ad313d3154a8,2,7
57160,8b2aa59978ab34566557bec8d7755e204fdff7fa,2,1
57161,3d3d9127bd72fa67e5f9451af95f45fd3bd22e9f,0,0
57162,5f0baccdef7c197678a62ed6e6e1fe9393cce5ce,0,0
57163,272e7a7310634d7b109ac55304f5f0286d08c4ff,0,0
57164,ca5fc272aaa1dbf413076a10b4a6c6ec00f5c62e,1,0
57165,3e1646c6be35895f8a2517ee62c8d7ca19e38cb5,0,2
57166,90d3869d179fd82d04f19f4a94091470327c4754,0,0
57167,80f8ec64818d53bce3e6a788616aef3d7a9ea4a7,1,1
57168,8f281416f3bc0fa7fa0b1a9d0daa32fd58941229,2,0
57169,0692d1eaf19c70af099f2bf53eebef73fd0ae89c,1,9
57170,c4510ec1fc57ab744281d4c1489a5df2f2bee20c,1,1
57171,3ce99e848b5bc29b5408600f5388eab9c522de76,2,0
57172,ecf9d8cb53be3980f26da87d48ae5d136b22ec40,0,0
57173,8bdc2457fbef84e164a25ed57358a48a139f1909,0,0
57174,e2b40fc1bc7377485168aac3bab32d4d0e70349f,0,1
57175,6b97b37e00edc74d33f0a557fa29860be394d26b,0,1
57176,ac8afda6fe98b9768f4f5003ebc5188092f97dd5,0,5
57177,d323b23ce298cbd99e9a324b3a79554c6c758285,1,4
57178,83ab2b1bb6db2a600d35023ef952cafd92ccb132,3,0
57179,a29709c4e787e83e1f3e2881aeea57a889bdce13,0,1
57180,5cc70b219bd4abb014b0cf2ae4713f242794ee25,1,1
57181,c53599a5de48f8d6b9ef07459673b823be7e6bc7,0,0
57182,a50d9b4526bde684917b01299b8dcc2194cebe81,0,0
57183,4a5e985b14d3a1486e301ca1126fe6d8de21a1aa,0,1
57184,c62d30d672e9df86f48a7ae5dab3682a2cc6c52a,3,0
57185,48c3c99bb5de4823008ecccb40a0a5d8b5ccafdc,0,0
57186,c84073055b450b7e3520fd0f9b85b31dc2c1b61e,0,0
57187,e03a101ea021933b78f0e684e608da27fba49900,1,1
57188,4bb2639de0915fbcd55f5f9be1c1c60aa524874a,0,0
57189,8aaf036d1b20fa736bde8c1d23cc983e194edb28,0,1
57190,3587d096600350368d31640aab694b77b73f5514,0,0
57191,8a92e80718b67d7da0c76dd2d285cdf926d2545c,0,0
57192,51f2650e42af8f3debae11cb259dcaf8b5edf0d7,0,0
57193,53df3e6354409c2f943f1a77edee67087cfa8fe0,2,1
57194,926bd7e8626a4c4f580f247e252147aa8c7c33c7,0,0
57195,7906d456349ef5cab23bef9429d8a28627c77265,0,0
57196,e243f042452208615bb30ecdc83bdf942b10591a,0,0
57197,7c0f30dd9c0c05b9e284324e7b3e1818670355bb,0,11
57198,f99dc9df9ac576d923187239cb5f837855cafe4b,0,0
57199,2de5531ea2eede5a46fb65ad749650462e95718e,0,0
57200,bf4cb37ae6538ab90316cb4593ba51a72d7b4f77,3,5
57201,bb29256efd6a972633b854a8c0b9e7fd9911f629,2,0
57202,3faaa75648cfd5a29c630b107935763182de5c68,0,0
57203,098fe3f61a8c167e7b73b27b4263f2ddaca12c36,0,1
57204,b9e4e855c20682adbc14bb2fe3435256a2fa090c,0,53
57205,6a928785706621ec9c96302a84e1ae0820f4b133,0,0
57206,39fdbe398aa5a863ff9be555493c6a0b6a7bb676,1,2
57207,ee8249cc2d548925ff626fbe27d904feefbc0c8c,0,0
57208,3d6cc5ceabe14624b0fb8ca1dd3e17563a61ac55,0,2
57209,0d0268c29485698c92f700163036ef2a7d3d71d3,0,2
57210,4731962551c4eca7602dd5b5550ac1499c32942c,0,1
57211,35ce72c91cbe5dddee77e193c221aea11680c3a8,1,1
57212,b2ef9d7597a6be601d6ad0139d9001d1e00a925a,2,2
57213,900fe87292bf570790d8f2064aa5339e87bc9734,1,1
57214,f6b49af41cfd20b6b224ae50c5822f6031872452,0,4
57215,f01d3c0e64b5327c5e7579f1bf4357e177930c01,0,0
57216,5e3eba3f75fb4dc5c75fe102071f006d335e58e7,1,1
57217,bb548098a3510e407ccde9f68d8c98abd0e9b1b4,0,0
57218,15b0a53a7d95f2f07a9976c2a8260bfe3f9439d3,0,10
57219,0b9a7c65ccd6117472bb7ed4bc8a3e0c57cda2d9,0,0
57220,e04b50c99d5f71d9e5bc2e8b6886893e266f260a,2,0
57221,35a3347641a3639667e14dc595244070425c916b,0,0
57222,43aff3ab01b88bf703502b8bfc5f7122a51cbefb,0,0
57223,a002d6f3e29d19645e570bccd8a7a21659c1a758,0,0
57224,7833980ce702a5f5b80908eabdcaef6083b9000a,0,0
57225,a929b2e4a6c4a0ba25cb069daa9e0284d097ef54,1,0
57226,38e8463536786bfd534efd3852ee3b68eb84ee84,0,0
57227,48d6e2b7aba6574c4c0e2cd2f11e3f3406fc3c7b,0,0
57228,f8be1cd3532a6bf425b0672d7efefa0b8514314a,0,2
